dst,rtt,ttl
202.112.41.181,0.399810791015625,25
202.112.41.181,0.3957333564758301,25
202.112.41.2,0.40843892097473145,26
202.112.41.2,0.411243200302124,26
202.112.41.2,0.41178131103515625,26
202.112.41.2,0.4037482738494873,26
202.112.41.2,0.6077878475189209,26
202.112.41.2,0.6281468868255615,26
202.112.41.2,0.5320878028869629,26
202.112.41.2,0.5865976810455322,26
202.112.41.2,0.41990089416503906,26
202.112.41.2,0.5116117000579834,26
202.112.41.2,0.5317978858947754,26
202.112.41.2,0.5841503143310547,26
202.112.41.2,0.615727424621582,26
202.112.41.2,0.6158466339111328,26
202.112.41.2,0.6037728786468506,26
202.112.41.2,0.6198816299438477,26
202.112.41.2,0.3960099220275879,26
202.112.41.2,0.4238009452819824,26
202.112.41.2,0.40352487564086914,26
202.112.41.2,0.39580845832824707,26
202.112.41.2,0.42396974563598633,26
202.112.41.2,0.403810977935791,26
202.112.41.2,0.4123709201812744,26
202.112.41.2,0.4076058864593506,26
202.112.41.2,0.40784263610839844,26
202.112.41.2,0.4197540283203125,26
202.112.41.2,0.4239039421081543,26
202.112.41.2,0.46764254570007324,26
202.112.41.2,0.44006800651550293,26
NA,NA,26
202.112.41.2,0.8116188049316406,26
202.112.41.2,0.41590309143066406,26
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
